Name,Street Address,Phone,Rating,Reviews,Price Range,Category,Description,Image URL,Listing URL
ETC Dessert Cafe,"1919 Irving St, San Francisco, CA 94122",(415) 533-3312,3.5,280,$,Desserts,"Wow, this place is really friendly, their honey toast are really good. Its similar to a ","https://s3-media4.fl.yelpcdn.com/bphoto/hTX7aTjUfSOoQk4X7NI-3w/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/hTX7aTjUfSOoQk4X7NI-3w/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/hTX7aTjUfSOoQk4X7NI-3w/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/hTX7aTjUfSOoQk4X7NI-3w/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/hTX7aTjUfSOoQk4X7NI-3w/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/hTX7aTjUfSOoQk4X7NI-3w/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/hTX7aTjUfSOoQk4X7NI-3w/258s.jpg 2.87x",http://www.yelp.com/biz/etc-dessert-cafe-san-francisco?osq=starbucks
Charles Chocolates,"535 Florida St, San Francisco, CA 94110",(415) 659-8770,4.5,75,$$,"Chocolatiers & Shops,Desserts",have had in Italy. Or at ,"https://s3-media2.fl.yelpcdn.com/bphoto/f0mM-QAAlRqAgX3cSAygkQ/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/f0mM-QAAlRqAgX3cSAygkQ/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/f0mM-QAAlRqAgX3cSAygkQ/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/f0mM-QAAlRqAgX3cSAygkQ/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/f0mM-QAAlRqAgX3cSAygkQ/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/f0mM-QAAlRqAgX3cSAygkQ/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/f0mM-QAAlRqAgX3cSAygkQ/258s.jpg 2.87x",http://www.yelp.com/biz/charles-chocolates-san-francisco-2?osq=starbucks
Chile Pies Baking Co.,"601 Baker St, San Francisco, CA 94117",(415) 614-9411,4.0,603,$$,"Bakeries,Ice Cream & Frozen Yogurt","and ice cream. No, this is not McDonalds soft serve with extra sugar coated berries on top or ","https://s3-media2.fl.yelpcdn.com/bphoto/EtPdDz_SpAQkQWodyRqURQ/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/EtPdDz_SpAQkQWodyRqURQ/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/EtPdDz_SpAQkQWodyRqURQ/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/EtPdDz_SpAQkQWodyRqURQ/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/EtPdDz_SpAQkQWodyRqURQ/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/EtPdDz_SpAQkQWodyRqURQ/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/EtPdDz_SpAQkQWodyRqURQ/258s.jpg 2.87x",http://www.yelp.com/biz/chile-pies-baking-co-san-francisco?osq=starbucks
Lou’s Cafe,"100 Pine St, San Francisco, CA 94111",(415) 283-4777,4.5,94,$,"Salad,Soup,Sandwiches",The financial district is home to several sandwich shops. There's about as many sandwich shops as there are ,"https://s3-media2.fl.yelpcdn.com/bphoto/CDPrN7sxhhuDRwnwX1sMsA/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/CDPrN7sxhhuDRwnwX1sMsA/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/CDPrN7sxhhuDRwnwX1sMsA/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/CDPrN7sxhhuDRwnwX1sMsA/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/CDPrN7sxhhuDRwnwX1sMsA/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/CDPrN7sxhhuDRwnwX1sMsA/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/CDPrN7sxhhuDRwnwX1sMsA/258s.jpg 2.87x",http://www.yelp.com/biz/lous-cafe-san-francisco-5?osq=starbucks
Mr Holmes Bakehouse,"1042 Larkin St, San Francisco, CA 94109",(415) 829-7700,4.0,1583,$$,Bakeries,9:30am today. I'm early. It's 8:45am and I've just finished breakfast at ,"https://s3-media3.fl.yelpcdn.com/bphoto/r-729P1kW3cjqZ_Mi3Ljvw/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/r-729P1kW3cjqZ_Mi3Ljvw/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/r-729P1kW3cjqZ_Mi3Ljvw/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/r-729P1kW3cjqZ_Mi3Ljvw/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/r-729P1kW3cjqZ_Mi3Ljvw/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/r-729P1kW3cjqZ_Mi3Ljvw/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/r-729P1kW3cjqZ_Mi3Ljvw/258s.jpg 2.87x",http://www.yelp.com/biz/mr-holmes-bakehouse-san-francisco?osq=starbucks
DAVIDsTEA,,(415) 495-4832,4.0,102,$$,Coffee & Tea,"greatly outnumber the straight teas. For those of you just getting exposed to tea, and wanting to wean yourselves away from teabags and ","https://s3-media3.fl.yelpcdn.com/bphoto/IYYdgUsJ2Z5bMjSUZjgCaQ/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/IYYdgUsJ2Z5bMjSUZjgCaQ/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/IYYdgUsJ2Z5bMjSUZjgCaQ/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/IYYdgUsJ2Z5bMjSUZjgCaQ/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/IYYdgUsJ2Z5bMjSUZjgCaQ/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/IYYdgUsJ2Z5bMjSUZjgCaQ/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/IYYdgUsJ2Z5bMjSUZjgCaQ/258s.jpg 2.87x",http://www.yelp.com/biz/davidstea-san-francisco-11?osq=starbucks
Jamba Juice,,(415) 357-3640,3.0,92,$,Juice Bars & Smoothies,I felt a slight pang of guilt getting a smoothie from here bc I'm a sf-hipster-designer-juice-press kinda girl. Like am I allowed to support franchises? (I'm pseudo-kidding; I still…,"https://s3-media2.fl.yelpcdn.com/bphoto/w_KpkLlgJm8U942--T56ow/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/w_KpkLlgJm8U942--T56ow/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/w_KpkLlgJm8U942--T56ow/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/w_KpkLlgJm8U942--T56ow/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/w_KpkLlgJm8U942--T56ow/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/w_KpkLlgJm8U942--T56ow/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/w_KpkLlgJm8U942--T56ow/258s.jpg 2.87x",http://www.yelp.com/biz/jamba-juice-san-francisco-16?osq=starbucks
Panini,"1457 Haight St, San Francisco, CA 94117",(415) 552-8057,4.0,147,$,"Coffee & Tea,Sandwiches","to the kitchen and brought it out. To drink i got a large iced tea (which was only $2.50 btw), expecting it to be regular black tea, but when i got it it was like the passion fruit…","https://s3-media3.fl.yelpcdn.com/bphoto/qXv8bflX1S28E3KMXUDCBw/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/qXv8bflX1S28E3KMXUDCBw/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/qXv8bflX1S28E3KMXUDCBw/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/qXv8bflX1S28E3KMXUDCBw/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/qXv8bflX1S28E3KMXUDCBw/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/qXv8bflX1S28E3KMXUDCBw/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/qXv8bflX1S28E3KMXUDCBw/258s.jpg 2.87x",http://www.yelp.com/biz/panini-san-francisco?osq=starbucks
Front Door Cafe,"1 Front St, San Francisco, CA 94111",(415) 989-3244,4.0,259,$,"Delis,Sandwiches,American (Traditional)",been blessed with Front Door Caf. For the most part I'm off the coffee but sometimes I crave a Caf Au lait. I used to deny those urges because it usually means ,"https://s3-media1.fl.yelpcdn.com/bphoto/tswgR9oi6CB83ZkkBnUpJg/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/tswgR9oi6CB83ZkkBnUpJg/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/tswgR9oi6CB83ZkkBnUpJg/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/tswgR9oi6CB83ZkkBnUpJg/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/tswgR9oi6CB83ZkkBnUpJg/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/tswgR9oi6CB83ZkkBnUpJg/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/tswgR9oi6CB83ZkkBnUpJg/258s.jpg 2.87x",http://www.yelp.com/biz/front-door-cafe-san-francisco?osq=starbucks
Coffee and Tea Traders,"883 Island Dr, Alameda, CA 94502",(510) 769-7222,3.5,47,$,Coffee & Tea,"was a decent option. Other than that the coffee menu wasn't too extensive, but did the job (in lieu of me not wanting to drive to the near-by ","https://s3-media4.fl.yelpcdn.com/bphoto/UPcFLU3-9BBc1pRW-DgbgA/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/UPcFLU3-9BBc1pRW-DgbgA/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/UPcFLU3-9BBc1pRW-DgbgA/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/UPcFLU3-9BBc1pRW-DgbgA/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/UPcFLU3-9BBc1pRW-DgbgA/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/UPcFLU3-9BBc1pRW-DgbgA/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/UPcFLU3-9BBc1pRW-DgbgA/258s.jpg 2.87x",http://www.yelp.com/biz/coffee-and-tea-traders-alameda?osq=starbucks
Equator Coffees & Teas,"244 Shoreline Hwy, Mill Valley, CA 94941",(415) 209-3733,4.5,179,$,"Coffee & Tea,Cafes","Honestly, it feels like a place that would fit right in in Malibu, particularly with the surf shop next door. This isn't like ","https://s3-media4.fl.yelpcdn.com/bphoto/BhcW3_67GBp3aeahqMHoiw/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/BhcW3_67GBp3aeahqMHoiw/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/BhcW3_67GBp3aeahqMHoiw/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/BhcW3_67GBp3aeahqMHoiw/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/BhcW3_67GBp3aeahqMHoiw/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/BhcW3_67GBp3aeahqMHoiw/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/BhcW3_67GBp3aeahqMHoiw/258s.jpg 2.87x",http://www.yelp.com/biz/equator-coffees-and-teas-mill-valley-4?osq=starbucks
"<span class=""highlighted"">Starbucks","309 S Mayfair Ave, Daly City, CA 94015",(650) 757-2958,2.0,3,$$,Coffee & Tea,No comment on the drinks cause they're just about the same everywhere. This place recently got remodeled and not much has changed other than the line starting at the back of the…,"https://s3-media2.fl.yelpcdn.com/bphoto/M2wpV26IfSNmJ4X4er9qVw/90s.jpg"" srcset=""https://s3-media2.fl.yelpcdn.com/bphoto/M2wpV26IfSNmJ4X4er9qVw/180s.jpg 2.00x,https://s3-media2.fl.yelpcdn.com/bphoto/M2wpV26IfSNmJ4X4er9qVw/ms.jpg 1.11x,https://s3-media2.fl.yelpcdn.com/bphoto/M2wpV26IfSNmJ4X4er9qVw/120s.jpg 1.33x,https://s3-media2.fl.yelpcdn.com/bphoto/M2wpV26IfSNmJ4X4er9qVw/168s.jpg 1.87x,https://s3-media2.fl.yelpcdn.com/bphoto/M2wpV26IfSNmJ4X4er9qVw/ls.jpg 2.78x,https://s3-media2.fl.yelpcdn.com/bphoto/M2wpV26IfSNmJ4X4er9qVw/258s.jpg 2.87x",http://www.yelp.com/biz/starbucks-daly-city-8?osq=starbucks
Taste of Rome,"1000 Bridgeway, Sausalito, CA 94965",(415) 332-7660,3.5,315,$$,"Italian,Coffee & Tea",I went there when it was called Cafe Trieste. If you're ever in the area then you just have to try the place out. The coffee out beats ,"https://s3-media4.fl.yelpcdn.com/bphoto/nEN_1OcuXwWY4f77j5j5uA/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/nEN_1OcuXwWY4f77j5j5uA/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/nEN_1OcuXwWY4f77j5j5uA/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/nEN_1OcuXwWY4f77j5j5uA/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/nEN_1OcuXwWY4f77j5j5uA/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/nEN_1OcuXwWY4f77j5j5uA/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/nEN_1OcuXwWY4f77j5j5uA/258s.jpg 2.87x",http://www.yelp.com/biz/taste-of-rome-sausalito?osq=starbucks
Mango Medley,"3911 Judah St, San Francisco, CA 94122",(415) 681-3228,3.0,393,$$,"Desserts,Chinese","15 min. It can get a little humid in there and we left smelling like some of the food there. So, keep that in mind if you hate smelling like the restaurant. But, if you're looking…","https://s3-media4.fl.yelpcdn.com/bphoto/yLMixmKSGghk4816Z8kkHQ/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/yLMixmKSGghk4816Z8kkHQ/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/yLMixmKSGghk4816Z8kkHQ/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/yLMixmKSGghk4816Z8kkHQ/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/yLMixmKSGghk4816Z8kkHQ/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/yLMixmKSGghk4816Z8kkHQ/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/yLMixmKSGghk4816Z8kkHQ/258s.jpg 2.87x",http://www.yelp.com/biz/mango-medley-san-francisco?osq=starbucks
Moscow & Tbilisi Bakery Store,"5540 Geary Blvd, San Francisco, CA 94121",(415) 668-6959,4.0,447,$,Bakeries,"girls stay so skinny! Also, I should mention that this place is totally cheap. Those P things only cost $1.50 and they are much more filling than any of that crap you would get at…","https://s3-media3.fl.yelpcdn.com/bphoto/oiIwXPrfF5C-NSKk9zMMzA/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/oiIwXPrfF5C-NSKk9zMMzA/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/oiIwXPrfF5C-NSKk9zMMzA/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/oiIwXPrfF5C-NSKk9zMMzA/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/oiIwXPrfF5C-NSKk9zMMzA/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/oiIwXPrfF5C-NSKk9zMMzA/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/oiIwXPrfF5C-NSKk9zMMzA/258s.jpg 2.87x",http://www.yelp.com/biz/moscow-and-tbilisi-bakery-store-san-francisco?osq=starbucks
Pressed Juicery,,(415) 281-9161,3.5,78,$$,Juice Bars & Smoothies,This little kiosk is located right behind the ,"https://s3-media4.fl.yelpcdn.com/bphoto/v24GvOkHVJyT7tjxPS7mzQ/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/v24GvOkHVJyT7tjxPS7mzQ/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/v24GvOkHVJyT7tjxPS7mzQ/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/v24GvOkHVJyT7tjxPS7mzQ/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/v24GvOkHVJyT7tjxPS7mzQ/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/v24GvOkHVJyT7tjxPS7mzQ/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/v24GvOkHVJyT7tjxPS7mzQ/258s.jpg 2.87x",http://www.yelp.com/biz/pressed-juicery-san-francisco-6?osq=starbucks
Dottie’s True Blue Cafe,"28 6th St, San Francisco, CA 94103",(415) 885-2767,4.0,3724,$$,"American (Traditional),Breakfast & Brunch,Cafes",You barely need this review: outside this place at 7:30am on a Sunday and you'll see a nice long line. Hate lines? Go to ,"https://s3-media1.fl.yelpcdn.com/bphoto/TNPVifX6XGdEVpv_O9_1cA/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/TNPVifX6XGdEVpv_O9_1cA/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/TNPVifX6XGdEVpv_O9_1cA/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/TNPVifX6XGdEVpv_O9_1cA/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/TNPVifX6XGdEVpv_O9_1cA/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/TNPVifX6XGdEVpv_O9_1cA/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/TNPVifX6XGdEVpv_O9_1cA/258s.jpg 2.87x",http://www.yelp.com/biz/dotties-true-blue-cafe-san-francisco?osq=starbucks
Lucky,"1515 Sloat Blvd, San Francisco, CA 94132",(415) 681-4300,3.0,181,$$,"Grocery,Bakeries,Meat Shops","around here during and after school, as it is the place to go (well back when I used to go there). And there is Rice Garden and a ","https://s3-media3.fl.yelpcdn.com/bphoto/XX4UubMHLbrM9wFdFonP4g/90s.jpg"" srcset=""https://s3-media3.fl.yelpcdn.com/bphoto/XX4UubMHLbrM9wFdFonP4g/180s.jpg 2.00x,https://s3-media3.fl.yelpcdn.com/bphoto/XX4UubMHLbrM9wFdFonP4g/ms.jpg 1.11x,https://s3-media3.fl.yelpcdn.com/bphoto/XX4UubMHLbrM9wFdFonP4g/120s.jpg 1.33x,https://s3-media3.fl.yelpcdn.com/bphoto/XX4UubMHLbrM9wFdFonP4g/168s.jpg 1.87x,https://s3-media3.fl.yelpcdn.com/bphoto/XX4UubMHLbrM9wFdFonP4g/ls.jpg 2.78x,https://s3-media3.fl.yelpcdn.com/bphoto/XX4UubMHLbrM9wFdFonP4g/258s.jpg 2.87x",http://www.yelp.com/biz/lucky-san-francisco-3?osq=starbucks
Philz Coffee,"1600 Shattuck Ave, Berkeley, CA 94709",(510) 705-1083,4.5,1259,$,Coffee & Tea,should be! not the overwhelmingly sweet & fatty toxin i put into my body because i'm a ,"https://s3-media1.fl.yelpcdn.com/bphoto/82nQgTh5AjqD9qflBAmd0w/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/82nQgTh5AjqD9qflBAmd0w/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/82nQgTh5AjqD9qflBAmd0w/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/82nQgTh5AjqD9qflBAmd0w/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/82nQgTh5AjqD9qflBAmd0w/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/82nQgTh5AjqD9qflBAmd0w/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/82nQgTh5AjqD9qflBAmd0w/258s.jpg 2.87x",http://www.yelp.com/biz/philz-coffee-berkeley-2?osq=starbucks
The Crepe Cafe,"Pier 39 Concourse, San Francisco, CA 94133",(415) 318-1494,3.5,254,$,Creperies,"Excellent crepes and a good value for the money. Ordered the Hawaiian, ham and cheese, banana with strawberries and chocolate. Kids loved watching the crepes made in window. Nice to…","https://s3-media1.fl.yelpcdn.com/bphoto/BjEAGL0S50HZHUMsHUS-4w/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/BjEAGL0S50HZHUMsHUS-4w/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/BjEAGL0S50HZHUMsHUS-4w/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/BjEAGL0S50HZHUMsHUS-4w/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/BjEAGL0S50HZHUMsHUS-4w/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/BjEAGL0S50HZHUMsHUS-4w/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/BjEAGL0S50HZHUMsHUS-4w/258s.jpg 2.87x",http://www.yelp.com/biz/the-crepe-cafe-san-francisco?osq=starbucks
Kilovolt Coffee,"1829 Mandela Pkwy, Oakland, CA 94607",(510) 761-7041,4.0,128,$,"Cafes,Coffee & Tea",and management seem very pleasant and chill as well. I love that it feels like a neighborhood joint and the antithesis of a ,"https://s3-media4.fl.yelpcdn.com/bphoto/JZn5J0yrdfHB4ptJdzZyUg/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/JZn5J0yrdfHB4ptJdzZyUg/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/JZn5J0yrdfHB4ptJdzZyUg/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/JZn5J0yrdfHB4ptJdzZyUg/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/JZn5J0yrdfHB4ptJdzZyUg/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/JZn5J0yrdfHB4ptJdzZyUg/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/JZn5J0yrdfHB4ptJdzZyUg/258s.jpg 2.87x",http://www.yelp.com/biz/kilovolt-coffee-oakland?osq=starbucks
Schubert’s Bakery,"521 Clement St, San Francisco, CA 94118",(415) 752-1580,4.5,1480,$$,"Bakeries,Desserts",a chocolate croissant and an almond croissant. I must say that I've actually had better of both versions at coffee shops such as ,"https://s3-media1.fl.yelpcdn.com/bphoto/VpmSb6NkMu96C5z9-7OFGQ/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/VpmSb6NkMu96C5z9-7OFGQ/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/VpmSb6NkMu96C5z9-7OFGQ/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/VpmSb6NkMu96C5z9-7OFGQ/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/VpmSb6NkMu96C5z9-7OFGQ/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/VpmSb6NkMu96C5z9-7OFGQ/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/VpmSb6NkMu96C5z9-7OFGQ/258s.jpg 2.87x",http://www.yelp.com/biz/schuberts-bakery-san-francisco?osq=starbucks
Sweetheart Cafe,"909 Grant Ave, San Francisco, CA 94108",(415) 262-9989,3.5,390,$,"Bubble Tea,Breakfast & Brunch,Cafes",get the cockies & cream mocha for $4.28!! It was soooooooooo good. I'd rather have that than a ,"https://s3-media4.fl.yelpcdn.com/bphoto/7-gVQm0fkQ-723sqaanDVg/90s.jpg"" srcset=""https://s3-media4.fl.yelpcdn.com/bphoto/7-gVQm0fkQ-723sqaanDVg/180s.jpg 2.00x,https://s3-media4.fl.yelpcdn.com/bphoto/7-gVQm0fkQ-723sqaanDVg/ms.jpg 1.11x,https://s3-media4.fl.yelpcdn.com/bphoto/7-gVQm0fkQ-723sqaanDVg/120s.jpg 1.33x,https://s3-media4.fl.yelpcdn.com/bphoto/7-gVQm0fkQ-723sqaanDVg/168s.jpg 1.87x,https://s3-media4.fl.yelpcdn.com/bphoto/7-gVQm0fkQ-723sqaanDVg/ls.jpg 2.78x,https://s3-media4.fl.yelpcdn.com/bphoto/7-gVQm0fkQ-723sqaanDVg/258s.jpg 2.87x",http://www.yelp.com/biz/sweetheart-cafe-san-francisco?osq=starbucks
Diller’s Delicatessen,"348 Pine St, San Francisco, CA 94104",(415) 391-5650,3.5,119,$,"Delis,Sandwiches,Breakfast & Brunch","I went here for lunch today.It was really good.I ordered the BBQ beef sandwich which gave pause.Normally, BBQ Beef sandwiches tend to be dry with some generic sauce.The…","https://s3-media1.fl.yelpcdn.com/bphoto/pFn-0327MORNi0MDshMU7A/90s.jpg"" srcset=""https://s3-media1.fl.yelpcdn.com/bphoto/pFn-0327MORNi0MDshMU7A/180s.jpg 2.00x,https://s3-media1.fl.yelpcdn.com/bphoto/pFn-0327MORNi0MDshMU7A/ms.jpg 1.11x,https://s3-media1.fl.yelpcdn.com/bphoto/pFn-0327MORNi0MDshMU7A/120s.jpg 1.33x,https://s3-media1.fl.yelpcdn.com/bphoto/pFn-0327MORNi0MDshMU7A/168s.jpg 1.87x,https://s3-media1.fl.yelpcdn.com/bphoto/pFn-0327MORNi0MDshMU7A/ls.jpg 2.78x,https://s3-media1.fl.yelpcdn.com/bphoto/pFn-0327MORNi0MDshMU7A/258s.jpg 2.87x",http://www.yelp.com/biz/dillers-delicatessen-san-francisco?osq=starbucks
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
